time,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,ori_1,ori_2,ori_3,ori_4,acc_1,acc_2,acc_3
612,0.0,1.0,2.0,-11.0,7.0,6.0,-2.0,0.0,0.18524169921875,0.508056640625,0.77923583984375,0.31671142578125,-0.0380859375,0.9404296875,0.51708984375
613,-1.0,-1.0,-4.0,-7.0,-5.0,-26.0,4.0,1.0,0.1859130859375,0.505859375,0.7802734375,0.31719970703125,-0.0380859375,0.94140625,0.48046875
614,-3.0,-2.0,-1.0,6.0,-5.0,-8.0,-13.0,-8.0,0.18658447265625,0.5040283203125,0.7811279296875,0.317626953125,-0.046875,0.92431640625,0.45166015625
615,-4.0,2.0,-1.0,-28.0,4.0,4.0,10.0,-4.0,0.18695068359375,0.50225830078125,0.7821044921875,0.3177490234375,-0.056640625,0.91357421875,0.4208984375
616,1.0,-1.0,-1.0,35.0,-8.0,-2.0,-20.0,5.0,0.18695068359375,0.5001220703125,0.783447265625,0.31781005859375,-0.06103515625,0.89013671875,0.4150390625
617,-11.0,-4.0,-3.0,6.0,7.0,15.0,5.0,-6.0,0.187255859375,0.49847412109375,0.784423828125,0.31787109375,-0.0576171875,0.85400390625,0.41015625
618,7.0,-3.0,-2.0,18.0,-4.0,-1.0,-6.0,-16.0,0.1881103515625,0.49798583984375,0.7845458984375,0.31781005859375,-0.046875,0.8701171875,0.39111328125
619,-1.0,0.0,-1.0,-27.0,-2.0,-8.0,6.0,-4.0,0.1888427734375,0.498046875,0.784423828125,0.317626953125,-0.0478515625,0.869140625,0.380859375
620,4.0,-1.0,3.0,25.0,5.0,0.0,-21.0,19.0,0.189453125,0.4979248046875,0.78436279296875,0.3175048828125,-0.03369140625,0.88330078125,0.38671875
621,-4.0,-2.0,-2.0,-10.0,-15.0,2.0,19.0,-10.0,0.1895751953125,0.4976806640625,0.78460693359375,0.3173828125,-0.02880859375,0.8818359375,0.40576171875
622,-2.0,1.0,-9.0,14.0,10.0,-2.0,10.0,8.0,0.1895751953125,0.4976806640625,0.7845458984375,0.3173828125,-0.03076171875,0.90576171875,0.42333984375
623,-6.0,-5.0,11.0,49.0,0.0,-11.0,-8.0,-5.0,0.18951416015625,0.4976806640625,0.78460693359375,0.3173828125,-0.0283203125,0.9013671875,0.4462890625
624,1.0,-1.0,-12.0,-59.0,-7.0,-9.0,-41.0,-12.0,0.1893310546875,0.498046875,0.78436279296875,0.31744384765625,-0.0263671875,0.90966796875,0.443359375
625,-2.0,4.0,6.0,1.0,-1.0,2.0,2.0,5.0,0.1893310546875,0.4986572265625,0.78411865234375,0.317138671875,-0.01171875,0.91796875,0.4501953125
626,-2.0,-4.0,10.0,7.0,-3.0,-5.0,-1.0,-8.0,0.1890869140625,0.498779296875,0.784423828125,0.3162841796875,0.00048828125,0.91259765625,0.46630859375
627,3.0,-2.0,-11.0,-8.0,5.0,5.0,0.0,4.0,0.18896484375,0.49932861328125,0.78460693359375,0.31512451171875,0.0029296875,0.91162109375,0.4775390625
628,-3.0,0.0,6.0,29.0,1.0,-1.0,4.0,0.0,0.189697265625,0.50189208984375,0.7833251953125,0.313720703125,-0.00732421875,0.9228515625,0.45361328125
629,5.0,-4.0,-4.0,-67.0,-4.0,2.0,-9.0,31.0,0.1907958984375,0.5050048828125,0.7816162109375,0.31231689453125,-0.005859375,0.9111328125,0.4384765625
630,-3.0,0.0,0.0,19.0,-3.0,0.0,-9.0,-6.0,0.19158935546875,0.5069580078125,0.78070068359375,0.31085205078125,-0.01025390625,0.86669921875,0.423828125
631,-1.0,4.0,4.0,-11.0,-9.0,3.0,2.0,0.0,0.19281005859375,0.509521484375,0.77947998046875,0.30908203125,0.0048828125,0.87744140625,0.38232421875
632,-2.0,-5.0,-4.0,-11.0,0.0,1.0,-19.0,-12.0,0.1929931640625,0.5133056640625,0.77801513671875,0.30645751953125,0.02783203125,0.87255859375,0.3681640625
633,0.0,0.0,-4.0,42.0,8.0,8.0,7.0,9.0,0.19158935546875,0.5177001953125,0.77667236328125,0.30328369140625,0.025390625,0.88671875,0.36083984375
634,2.0,-1.0,0.0,-23.0,-6.0,-18.0,0.0,0.0,0.18865966796875,0.5234375,0.77490234375,0.2998046875,0.01123046875,0.88671875,0.3330078125
635,0.0,1.0,-5.0,0.0,12.0,3.0,-12.0,7.0,0.18511962890625,0.5302734375,0.77239990234375,0.29632568359375,-0.01025390625,0.89599609375,0.3046875
636,0.0,0.0,-5.0,-37.0,-18.0,-5.0,1.0,-4.0,0.18218994140625,0.53839111328125,0.76873779296875,0.29302978515625,-0.00830078125,0.92919921875,0.26318359375
637,0.0,-1.0,11.0,49.0,8.0,0.0,13.0,-25.0,0.17987060546875,0.54632568359375,0.76458740234375,0.2906494140625,-0.0146484375,0.94677734375,0.23193359375
638,-4.0,-5.0,-8.0,27.0,3.0,1.0,1.0,29.0,0.17828369140625,0.552978515625,0.760498046875,0.28973388671875,-0.0419921875,0.958984375,0.23291015625
639,-4.0,-2.0,-2.0,-22.0,-15.0,2.0,2.0,9.0,0.17706298828125,0.55706787109375,0.75738525390625,0.29071044921875,-0.08984375,0.990234375,0.27099609375
640,-3.0,0.0,1.0,1.0,5.0,-3.0,5.0,-16.0,0.17694091796875,0.55902099609375,0.755126953125,0.29302978515625,-0.1220703125,0.96533203125,0.32080078125
641,2.0,-4.0,0.0,-9.0,-6.0,-1.0,-7.0,10.0,0.17816162109375,0.56011962890625,0.75299072265625,0.29571533203125,-0.10498046875,0.951171875,0.34423828125
642,-2.0,4.0,4.0,-14.0,6.0,11.0,11.0,-4.0,0.180419921875,0.56097412109375,0.750732421875,0.2984619140625,-0.078125,0.9755859375,0.35400390625
643,-3.0,-2.0,-4.0,-14.0,-4.0,-8.0,2.0,-5.0,0.18267822265625,0.561279296875,0.7489013671875,0.30108642578125,-0.0634765625,0.9716796875,0.3505859375
644,-1.0,1.0,-3.0,-11.0,-8.0,1.0,6.0,8.0,0.18438720703125,0.560791015625,0.74786376953125,0.30352783203125,-0.0478515625,0.982421875,0.35888671875
645,-6.0,-6.0,4.0,65.0,4.0,5.0,14.0,-18.0,0.18505859375,0.5601806640625,0.7470703125,0.30609130859375,-0.04150390625,0.98046875,0.37548828125
646,6.0,2.0,-1.0,-32.0,1.0,-4.0,-24.0,-4.0,0.18475341796875,0.560302734375,0.74603271484375,0.30865478515625,-0.06982421875,0.9755859375,0.39453125
647,-2.0,-1.0,4.0,-11.0,-4.0,-10.0,-7.0,3.0,0.18426513671875,0.56146240234375,0.74383544921875,0.31207275390625,-0.08740234375,1.0048828125,0.37939453125
648,2.0,1.0,-4.0,8.0,1.0,-2.0,9.0,2.0,0.183349609375,0.5621337890625,0.74188232421875,0.3160400390625,-0.09912109375,0.990234375,0.373046875
649,-1.0,-1.0,-3.0,-16.0,1.0,-10.0,-7.0,-15.0,0.18182373046875,0.5625,0.74041748046875,0.3197021484375,-0.10205078125,1.0361328125,0.380859375
650,-2.0,-2.0,-3.0,-34.0,-5.0,-4.0,-20.0,-5.0,0.17840576171875,0.56243896484375,0.7393798828125,0.32403564453125,-0.10400390625,1.1201171875,0.38525390625
651,-3.0,-4.0,-2.0,41.0,3.0,6.0,31.0,2.0,0.17169189453125,0.56097412109375,0.73992919921875,0.32891845703125,-0.119140625,1.078125,0.50244140625
652,-5.0,-2.0,0.0,-1.0,3.0,-6.0,9.0,-16.0,0.162353515625,0.559326171875,0.7403564453125,0.33551025390625,-0.2119140625,1.08154296875,0.5068359375
653,1.0,-2.0,-8.0,-29.0,-17.0,-5.0,-15.0,13.0,0.1513671875,0.55926513671875,0.73931884765625,0.3428955078125,-0.25048828125,1.07958984375,0.5
654,-1.0,-1.0,3.0,31.0,12.0,2.0,5.0,-1.0,0.1385498046875,0.56085205078125,0.7373046875,0.3499755859375,-0.23193359375,1.11474609375,0.49560546875
655,1.0,0.0,-7.0,-56.0,-7.0,-1.0,-4.0,-8.0,0.1224365234375,0.56182861328125,0.7357177734375,0.3577880859375,-0.24365234375,1.12646484375,0.5166015625
656,-4.0,-1.0,-1.0,-8.0,4.0,8.0,17.0,-4.0,0.1021728515625,0.5645751953125,0.73248291015625,0.3663330078125,-0.27685546875,1.146484375,0.51171875
657,-2.0,-2.0,-5.0,-1.0,-2.0,1.0,-23.0,2.0,0.07916259765625,0.56634521484375,0.72918701171875,0.375732421875,-0.3515625,1.0654296875,0.48486328125
658,-6.0,-4.0,-4.0,12.0,-4.0,-20.0,-1.0,7.0,0.05535888671875,0.56781005859375,0.72540283203125,0.38494873046875,-0.412109375,0.96240234375,0.44384765625
659,4.0,0.0,2.0,26.0,-3.0,1.0,-12.0,-11.0,0.0318603515625,0.56903076171875,0.72125244140625,0.39361572265625,-0.40576171875,0.935546875,0.384765625
660,-1.0,-4.0,-1.0,-9.0,2.0,1.0,-5.0,-17.0,0.0079345703125,0.56884765625,0.71771240234375,0.4014892578125,-0.4013671875,0.90283203125,0.35302734375
661,2.0,4.0,2.0,7.0,2.0,5.0,12.0,4.0,-0.015625,0.5677490234375,0.7144775390625,0.40850830078125,-0.4228515625,0.837890625,0.31982421875
662,-5.0,-3.0,2.0,42.0,0.0,-1.0,25.0,-6.0,-0.0380859375,0.56591796875,0.71124267578125,0.4151611328125,-0.44287109375,0.75830078125,0.29931640625
663,-4.0,-2.0,-6.0,-94.0,-15.0,-5.0,-2.0,-3.0,-0.0584716796875,0.56365966796875,0.70794677734375,0.4215087890625,-0.4775390625,0.70703125,0.28955078125
664,0.0,-2.0,0.0,40.0,5.0,-9.0,-7.0,7.0,-0.07623291015625,0.56182861328125,0.70440673828125,0.4268798828125,-0.4814453125,0.69873046875,0.26513671875
665,1.0,3.0,4.0,-2.0,4.0,-4.0,6.0,-8.0,-0.09259033203125,0.559814453125,0.7010498046875,0.4317626953125,-0.482421875,0.67236328125,0.259765625
666,-2.0,-2.0,-1.0,-21.0,-7.0,9.0,-2.0,-8.0,-0.108154296875,0.5579833984375,0.69757080078125,0.43621826171875,-0.5126953125,0.650390625,0.24462890625
667,1.0,-3.0,-7.0,10.0,-4.0,1.0,-6.0,-1.0,-0.122314453125,0.55615234375,0.69390869140625,0.44061279296875,-0.55712890625,0.63818359375,0.251953125
668,-1.0,1.0,3.0,5.0,-3.0,-1.0,6.0,17.0,-0.13543701171875,0.55413818359375,0.69024658203125,0.44500732421875,-0.60498046875,0.59619140625,0.265625
669,-2.0,-2.0,-4.0,8.0,4.0,-3.0,-6.0,-21.0,-0.1470947265625,0.55230712890625,0.68658447265625,0.44921875,-0.62353515625,0.5927734375,0.26171875
670,0.0,-1.0,-1.0,-25.0,0.0,11.0,6.0,-9.0,-0.158203125,0.5509033203125,0.68310546875,0.45245361328125,-0.64697265625,0.587890625,0.26171875
671,5.0,4.0,8.0,49.0,8.0,-10.0,-7.0,17.0,-0.1689453125,0.5494384765625,0.67999267578125,0.455078125,-0.67919921875,0.5732421875,0.267578125
672,-2.0,-4.0,-7.0,-59.0,-5.0,1.0,-8.0,12.0,-0.17877197265625,0.54833984375,0.67706298828125,0.45703125,-0.69189453125,0.5546875,0.27294921875
673,1.0,1.0,-7.0,-32.0,-12.0,-10.0,5.0,7.0,-0.1878662109375,0.5469970703125,0.67449951171875,0.45880126953125,-0.70947265625,0.53369140625,0.30029296875
674,-4.0,-5.0,5.0,13.0,-4.0,13.0,-1.0,-3.0,-0.1959228515625,0.54571533203125,0.67193603515625,0.46063232421875,-0.7158203125,0.52880859375,0.2900390625
675,0.0,-4.0,1.0,11.0,15.0,-5.0,-30.0,-8.0,-0.20343017578125,0.54425048828125,0.66961669921875,0.46246337890625,-0.73291015625,0.50830078125,0.30322265625
676,-1.0,-1.0,2.0,23.0,-2.0,-4.0,5.0,0.0,-0.21014404296875,0.54278564453125,0.6676025390625,0.4642333984375,-0.7529296875,0.51025390625,0.2998046875
677,-2.0,0.0,-4.0,-12.0,2.0,0.0,3.0,0.0,-0.2158203125,0.54119873046875,0.66583251953125,0.46588134765625,-0.76708984375,0.49853515625,0.3056640625
678,0.0,2.0,-6.0,-13.0,-6.0,-4.0,12.0,-11.0,-0.220947265625,0.53985595703125,0.664306640625,0.46728515625,-0.7890625,0.490234375,0.30615234375
679,-3.0,-3.0,0.0,-7.0,4.0,6.0,11.0,3.0,-0.2252197265625,0.5380859375,0.6632080078125,0.46881103515625,-0.8037109375,0.4765625,0.3056640625
680,0.0,-3.0,-1.0,8.0,-9.0,-9.0,-13.0,-2.0,-0.2283935546875,0.53656005859375,0.66241455078125,0.47021484375,-0.810546875,0.47607421875,0.29833984375
681,-3.0,-2.0,0.0,-1.0,3.0,3.0,-8.0,-4.0,-0.23095703125,0.534912109375,0.66192626953125,0.471435546875,-0.82177734375,0.48046875,0.3115234375
682,-2.0,-2.0,-4.0,-22.0,-10.0,-3.0,-5.0,3.0,-0.233154296875,0.5333251953125,0.6617431640625,0.472412109375,-0.8310546875,0.466796875,0.3056640625
683,2.0,5.0,2.0,1.0,2.0,7.0,0.0,-14.0,-0.234375,0.531982421875,0.6617431640625,0.473388671875,-0.82568359375,0.46044921875,0.31787109375
684,-6.0,-4.0,-6.0,-21.0,5.0,2.0,1.0,2.0,-0.23516845703125,0.5306396484375,0.66180419921875,0.47442626953125,-0.830078125,0.46337890625,0.3212890625
685,0.0,-4.0,-1.0,28.0,-11.0,-5.0,-3.0,1.0,-0.23583984375,0.5294189453125,0.6619873046875,0.47515869140625,-0.82958984375,0.4658203125,0.330078125
686,1.0,0.0,0.0,5.0,1.0,-3.0,-4.0,2.0,-0.2364501953125,0.5281982421875,0.6624755859375,0.47552490234375,-0.82763671875,0.47412109375,0.337890625
687,-4.0,-2.0,-5.0,-50.0,-13.0,5.0,-25.0,-12.0,-0.23681640625,0.52703857421875,0.66290283203125,0.47601318359375,-0.8212890625,0.462890625,0.3447265625
688,5.0,3.0,7.0,2.0,2.0,-1.0,4.0,13.0,-0.23663330078125,0.5262451171875,0.66314697265625,0.4766845703125,-0.81640625,0.48095703125,0.3408203125
689,-3.0,0.0,-5.0,14.0,5.0,0.0,-6.0,3.0,-0.2362060546875,0.52557373046875,0.66351318359375,0.4771728515625,-0.81103515625,0.4833984375,0.33935546875
690,1.0,-1.0,1.0,13.0,-4.0,-6.0,7.0,-6.0,-0.2357177734375,0.52471923828125,0.6640625,0.47760009765625,-0.80810546875,0.4921875,0.3369140625
691,0.0,-1.0,-3.0,8.0,-1.0,10.0,5.0,27.0,-0.23504638671875,0.52374267578125,0.6649169921875,0.477783203125,-0.8046875,0.48291015625,0.3486328125
692,-2.0,-3.0,-4.0,14.0,-3.0,-4.0,9.0,-2.0,-0.23406982421875,0.52264404296875,0.66583251953125,0.4781494140625,-0.80224609375,0.4716796875,0.361328125
693,-1.0,-4.0,3.0,-12.0,0.0,2.0,-4.0,1.0,-0.2327880859375,0.52178955078125,0.66680908203125,0.4783935546875,-0.7998046875,0.49267578125,0.35498046875
694,1.0,1.0,-1.0,15.0,-2.0,-1.0,-5.0,4.0,-0.23175048828125,0.52081298828125,0.66778564453125,0.47857666015625,-0.79736328125,0.48046875,0.36376953125
695,2.0,4.0,0.0,-9.0,10.0,0.0,19.0,6.0,-0.23089599609375,0.52001953125,0.66851806640625,0.478759765625,-0.8017578125,0.47802734375,0.3603515625
696,-6.0,-1.0,-2.0,-17.0,-2.0,12.0,12.0,-2.0,-0.2303466796875,0.51934814453125,0.66925048828125,0.47882080078125,-0.80615234375,0.4814453125,0.3671875
697,-3.0,-1.0,9.0,5.0,3.0,-10.0,-22.0,-13.0,-0.22967529296875,0.51898193359375,0.66973876953125,0.478759765625,-0.79443359375,0.48095703125,0.36865234375
698,3.0,-1.0,-1.0,42.0,10.0,5.0,2.0,0.0,-0.22918701171875,0.51873779296875,0.67010498046875,0.478759765625,-0.796875,0.48681640625,0.36865234375
699,-7.0,-3.0,-3.0,-39.0,-10.0,-5.0,7.0,-16.0,-0.22918701171875,0.51873779296875,0.670166015625,0.478759765625,-0.80859375,0.49365234375,0.373046875
700,1.0,2.0,-3.0,-21.0,0.0,-2.0,-9.0,3.0,-0.22918701171875,0.518798828125,0.67022705078125,0.47857666015625,-0.81201171875,0.490234375,0.37646484375
701,0.0,-2.0,-2.0,9.0,-5.0,-3.0,9.0,-8.0,-0.229248046875,0.518798828125,0.67022705078125,0.47845458984375,-0.8154296875,0.4931640625,0.376953125
702,-4.0,-1.0,0.0,3.0,6.0,14.0,-2.0,4.0,-0.229248046875,0.5189208984375,0.6702880859375,0.47833251953125,-0.81005859375,0.49658203125,0.37890625
703,1.0,-1.0,1.0,32.0,-11.0,-17.0,4.0,-3.0,-0.22918701171875,0.51898193359375,0.6702880859375,0.47821044921875,-0.81201171875,0.49365234375,0.373046875
704,0.0,-2.0,-7.0,-9.0,3.0,0.0,12.0,-8.0,-0.2291259765625,0.51898193359375,0.67034912109375,0.47821044921875,-0.8134765625,0.48974609375,0.3759765625
705,-1.0,-2.0,-4.0,-11.0,-1.0,-5.0,-22.0,8.0,-0.2288818359375,0.518798828125,0.67059326171875,0.478271484375,-0.81103515625,0.48974609375,0.37353515625
706,0.0,-1.0,4.0,-15.0,2.0,8.0,-4.0,-2.0,-0.228515625,0.5185546875,0.67083740234375,0.47833251953125,-0.8115234375,0.4892578125,0.37060546875
707,-2.0,-2.0,-6.0,0.0,0.0,0.0,8.0,3.0,-0.22808837890625,0.5185546875,0.67108154296875,0.47821044921875,-0.80224609375,0.4970703125,0.3623046875
708,0.0,0.0,9.0,45.0,5.0,-4.0,-11.0,4.0,-0.2279052734375,0.518310546875,0.67138671875,0.47802734375,-0.8056640625,0.48828125,0.3671875
709,2.0,1.0,-1.0,-21.0,-4.0,1.0,11.0,11.0,-0.22784423828125,0.518310546875,0.67144775390625,0.47802734375,-0.80322265625,0.4921875,0.3798828125
710,-3.0,-1.0,-1.0,4.0,0.0,-7.0,-16.0,-5.0,-0.2276611328125,0.5184326171875,0.6715087890625,0.47796630859375,-0.81689453125,0.49267578125,0.37255859375
711,-4.0,-2.0,3.0,27.0,-2.0,6.0,-22.0,-4.0,-0.22747802734375,0.5185546875,0.6715087890625,0.4779052734375,-0.80859375,0.4921875,0.37890625
712,2.0,0.0,-4.0,12.0,8.0,-7.0,16.0,-24.0,-0.227294921875,0.51873779296875,0.67156982421875,0.4776611328125,-0.80419921875,0.49951171875,0.37158203125
713,-6.0,1.0,4.0,-1.0,0.0,4.0,-4.0,5.0,-0.2274169921875,0.51885986328125,0.671630859375,0.4774169921875,-0.8134765625,0.49951171875,0.37109375
714,-1.0,-4.0,-10.0,3.0,-9.0,-9.0,-2.0,-17.0,-0.2276611328125,0.51885986328125,0.671630859375,0.47723388671875,-0.82666015625,0.49853515625,0.37890625
715,2.0,3.0,1.0,9.0,-3.0,-8.0,-1.0,-5.0,-0.22760009765625,0.518798828125,0.67169189453125,0.47723388671875,-0.82666015625,0.49462890625,0.38232421875
716,-1.0,-4.0,3.0,31.0,5.0,7.0,-8.0,5.0,-0.22784423828125,0.518798828125,0.67169189453125,0.47711181640625,-0.82470703125,0.50244140625,0.37060546875
717,0.0,-1.0,-2.0,-11.0,5.0,5.0,12.0,7.0,-0.22808837890625,0.51861572265625,0.67181396484375,0.47705078125,-0.82958984375,0.5,0.37451171875
718,4.0,5.0,7.0,-6.0,1.0,-9.0,7.0,-1.0,-0.22845458984375,0.51849365234375,0.671875,0.4769287109375,-0.8232421875,0.49951171875,0.36474609375
719,-4.0,-6.0,-7.0,-17.0,-4.0,-2.0,2.0,1.0,-0.2286376953125,0.51824951171875,0.67205810546875,0.47686767578125,-0.8212890625,0.4892578125,0.36962890625
720,-4.0,-4.0,-1.0,1.0,-7.0,9.0,-10.0,10.0,-0.228759765625,0.51788330078125,0.6722412109375,0.4769287109375,-0.81689453125,0.4873046875,0.37548828125
721,4.0,3.0,5.0,-13.0,5.0,3.0,24.0,-5.0,-0.228759765625,0.517578125,0.67236328125,0.47711181640625,-0.8046875,0.4892578125,0.3720703125
722,-4.0,-1.0,-2.0,-5.0,-9.0,-5.0,-19.0,16.0,-0.22894287109375,0.51727294921875,0.67242431640625,0.4771728515625,-0.8056640625,0.4921875,0.36669921875
723,3.0,-2.0,5.0,10.0,6.0,9.0,-4.0,-1.0,-0.22955322265625,0.516357421875,0.67291259765625,0.47723388671875,-0.80712890625,0.4931640625,0.3603515625
724,-2.0,-2.0,-3.0,-46.0,-12.0,-23.0,12.0,0.0,-0.23028564453125,0.51531982421875,0.67352294921875,0.47723388671875,-0.81396484375,0.474609375,0.37451171875
725,0.0,-2.0,-2.0,24.0,4.0,14.0,2.0,-2.0,-0.23065185546875,0.51470947265625,0.6737060546875,0.47735595703125,-0.8037109375,0.4765625,0.37451171875
726,-1.0,-5.0,0.0,3.0,-2.0,1.0,5.0,0.0,-0.230712890625,0.51458740234375,0.6737060546875,0.47747802734375,-0.7958984375,0.49658203125,0.365234375
727,-1.0,-3.0,2.0,25.0,-4.0,-5.0,7.0,0.0,-0.23114013671875,0.51434326171875,0.6737060546875,0.4775390625,-0.80517578125,0.49267578125,0.3759765625
728,-1.0,6.0,1.0,30.0,0.0,1.0,-27.0,-2.0,-0.23138427734375,0.5142822265625,0.673583984375,0.47760009765625,-0.8095703125,0.49072265625,0.3818359375
729,-2.0,-5.0,-6.0,-16.0,-5.0,-9.0,-8.0,2.0,-0.23150634765625,0.5142822265625,0.67340087890625,0.47784423828125,-0.8134765625,0.4892578125,0.38330078125
730,-2.0,-2.0,-5.0,-11.0,-2.0,-8.0,6.0,-4.0,-0.23150634765625,0.514404296875,0.67315673828125,0.4781494140625,-0.81884765625,0.4833984375,0.38330078125
731,-2.0,-4.0,-5.0,-17.0,-5.0,1.0,-6.0,0.0,-0.2314453125,0.5145263671875,0.67291259765625,0.47833251953125,-0.818359375,0.4853515625,0.38037109375
732,-3.0,-1.0,1.0,4.0,2.0,6.0,16.0,-19.0,-0.2314453125,0.51446533203125,0.67291259765625,0.4783935546875,-0.822265625,0.482421875,0.39013671875
733,2.0,0.0,0.0,12.0,-6.0,-9.0,2.0,4.0,-0.23162841796875,0.5145263671875,0.67291259765625,0.478271484375,-0.82177734375,0.4814453125,0.37744140625
734,2.0,3.0,2.0,-6.0,-2.0,5.0,-6.0,10.0,-0.23199462890625,0.51422119140625,0.67303466796875,0.47821044921875,-0.83251953125,0.47705078125,0.384765625
735,-1.0,-4.0,-7.0,8.0,14.0,-1.0,3.0,3.0,-0.23199462890625,0.51422119140625,0.67303466796875,0.47821044921875,-0.822265625,0.484375,0.3759765625
736,1.0,4.0,2.0,-16.0,-6.0,2.0,0.0,-4.0,-0.23193359375,0.51422119140625,0.67303466796875,0.47821044921875,-0.82470703125,0.4853515625,0.37646484375
737,-5.0,-3.0,-4.0,-12.0,-3.0,-5.0,-11.0,-13.0,-0.23193359375,0.51422119140625,0.67303466796875,0.47821044921875,-0.8212890625,0.48388671875,0.36962890625
738,-4.0,-5.0,-11.0,-49.0,6.0,-2.0,4.0,-7.0,-0.232177734375,0.51416015625,0.673095703125,0.47808837890625,-0.8115234375,0.48486328125,0.3671875
739,0.0,-2.0,2.0,-55.0,-12.0,-5.0,-1.0,-29.0,-0.232666015625,0.513916015625,0.6732177734375,0.47796630859375,-0.8154296875,0.4697265625,0.36669921875
740,-2.0,-1.0,3.0,-16.0,0.0,1.0,8.0,9.0,-0.23260498046875,0.51361083984375,0.67340087890625,0.47808837890625,-0.8154296875,0.4814453125,0.36767578125
741,0.0,-6.0,-8.0,18.0,7.0,6.0,-14.0,0.0,-0.23272705078125,0.513427734375,0.6734619140625,0.47808837890625,-0.81396484375,0.48095703125,0.369140625
742,-3.0,-3.0,-3.0,11.0,-8.0,2.0,6.0,8.0,-0.233154296875,0.51312255859375,0.673583984375,0.47802734375,-0.81005859375,0.48193359375,0.37060546875
743,-6.0,2.0,-2.0,5.0,6.0,7.0,-5.0,-11.0,-0.233642578125,0.51287841796875,0.67352294921875,0.4781494140625,-0.818359375,0.47509765625,0.373046875
744,1.0,-1.0,-3.0,-17.0,-6.0,-11.0,22.0,30.0,-0.23382568359375,0.51263427734375,0.6734619140625,0.47845458984375,-0.81640625,0.474609375,0.3798828125
745,-2.0,-1.0,-1.0,-26.0,-3.0,12.0,1.0,-13.0,-0.23382568359375,0.5125732421875,0.67333984375,0.4786376953125,-0.8056640625,0.486328125,0.3798828125
746,-2.0,-3.0,-2.0,8.0,0.0,-3.0,-11.0,-8.0,-0.23388671875,0.51239013671875,0.67333984375,0.47882080078125,-0.8154296875,0.4794921875,0.3828125
747,4.0,1.0,2.0,36.0,-5.0,4.0,1.0,5.0,-0.23388671875,0.51239013671875,0.67333984375,0.47882080078125,-0.81591796875,0.47314453125,0.3828125
748,-3.0,-2.0,-2.0,-17.0,-3.0,-3.0,-34.0,-11.0,-0.23388671875,0.5123291015625,0.67340087890625,0.47882080078125,-0.814453125,0.48095703125,0.38623046875
749,3.0,1.0,0.0,10.0,4.0,0.0,18.0,5.0,-0.23382568359375,0.51239013671875,0.67340087890625,0.47882080078125,-0.8154296875,0.48291015625,0.3701171875
750,0.0,-2.0,-4.0,14.0,-7.0,-15.0,-31.0,4.0,-0.23406982421875,0.51220703125,0.67352294921875,0.47869873046875,-0.82373046875,0.466796875,0.38720703125
751,-5.0,-4.0,-4.0,-9.0,-4.0,1.0,-1.0,-1.0,-0.234130859375,0.51220703125,0.673583984375,0.47857666015625,-0.822265625,0.47705078125,0.3818359375
752,3.0,1.0,0.0,-18.0,2.0,-2.0,1.0,12.0,-0.23431396484375,0.5123291015625,0.673583984375,0.47833251953125,-0.82470703125,0.478515625,0.369140625
753,-1.0,2.0,-3.0,-6.0,-5.0,-4.0,-6.0,-9.0,-0.23468017578125,0.51226806640625,0.673583984375,0.47821044921875,-0.82763671875,0.47509765625,0.38134765625
754,-2.0,-1.0,0.0,-9.0,0.0,-7.0,11.0,2.0,-0.23492431640625,0.51239013671875,0.6734619140625,0.4781494140625,-0.8203125,0.47509765625,0.36865234375
755,-2.0,-3.0,1.0,-12.0,2.0,-6.0,-2.0,2.0,-0.23504638671875,0.51263427734375,0.6732177734375,0.47821044921875,-0.82666015625,0.47900390625,0.37109375
756,0.0,-1.0,-4.0,-9.0,-4.0,3.0,-8.0,0.0,-0.23516845703125,0.5126953125,0.67303466796875,0.478271484375,-0.8173828125,0.46923828125,0.3837890625
757,-8.0,-1.0,3.0,-16.0,-2.0,-3.0,-6.0,-28.0,-0.235107421875,0.51300048828125,0.67279052734375,0.47833251953125,-0.81689453125,0.4736328125,0.37353515625
758,4.0,1.0,1.0,-13.0,-6.0,16.0,17.0,12.0,-0.23516845703125,0.51348876953125,0.6724853515625,0.4781494140625,-0.82275390625,0.462890625,0.36083984375
759,-4.0,2.0,5.0,14.0,7.0,-17.0,-3.0,6.0,-0.2353515625,0.5140380859375,0.6722412109375,0.4779052734375,-0.80810546875,0.47216796875,0.37255859375
760,-2.0,-6.0,-6.0,1.0,-8.0,-2.0,-1.0,-8.0,-0.2354736328125,0.5152587890625,0.67132568359375,0.47784423828125,-0.79150390625,0.5166015625,0.36328125
761,2.0,4.0,5.0,15.0,7.0,4.0,4.0,-5.0,-0.23675537109375,0.51568603515625,0.670654296875,0.47760009765625,-0.86962890625,0.53369140625,0.3642578125
762,1.0,-1.0,-5.0,-8.0,-6.0,-3.0,4.0,3.0,-0.2396240234375,0.51495361328125,0.67138671875,0.4759521484375,-0.841796875,0.40185546875,0.3828125
763,1.0,-1.0,1.0,-4.0,-1.0,0.0,1.0,-1.0,-0.23907470703125,0.5150146484375,0.67218017578125,0.47503662109375,-0.833984375,0.4326171875,0.38134765625
